192964,79.549
192965,0
192966,131.702
192967,128.351
192968,0
192969,0
192970,0
192971,0
192972,61.4659
192973,450.066
192974,496.23
192975,535.379
192976,598.738
192977,0
192978,0
192979,95.5511
192980,0
192981,0
192982,0
192983,0
192984,0
192985,0
192986,0
192987,11.3053
192988,122.068
192989,734.944
192990,742.228
192991,88.9235
192992,577.124
192993,214.401
192994,135.363
192995,435.725
192996,437.524
192997,735.641
192998,741.405
192999,290.189
193000,167.593
193001,0
193002,0
193003,0
193004,639.185
193005,745.064
193006,762.415
193007,757.814
193008,759.342
193009,772.457
193010,345.15
193011,704.306
193012,756.62
193013,768.301
193014,786.33
193015,791.136
193016,790.721
193017,780.139
193018,800.126
193019,827.57
193020,311.588
193021,665.263
193022,394.26
193023,769.933
193024,405.813
193025,0
193026,54.3391
193027,572.235
193028,151.9
193029,577.899
193030,800.057
193031,244.6
193032,335.498
193033,651.741
193034,802.57
193035,797.035
193036,797.919
193037,702.032
193038,797.461
193039,801.725
193040,802.625
193041,800.522
193042,801.523
193043,801.371
193044,802.331
193045,802.864
193046,796.077
193047,794.433
193048,0
193049,61.0184
193050,0
193051,0
193052,0
193053,0
193054,0
193055,0
193056,57.2605
193057,366.662
193058,85.9354
193059,0
193060,119.703
193061,0
193062,0
193063,0
193064,113.184
193065,446.32
193066,603.137
193067,821.477
193068,676.13
193069,724.236
193070,809.603
193071,0
193072,0
193073,0
193074,0
193075,0
193076,10.6038
193077,0
193078,469.036
193079,0
193080,0
193081,0
193082,0
193083,0
193084,0
193085,0
193086,0
193087,0
193088,353.04
193089,0
193090,0
193091,0
193092,11.0841
193093,0
193094,0
193095,257.305
193096,602.558
193097,402.879
193098,192.266
193099,850.084
193100,395.162
193101,851.54
193102,847.748
193103,883.953
193104,270.043
193105,860.772
193106,71.1723
193107,182.009
193108,191.228
193109,624.479
193110,375.065
193111,817.609
193112,240.104
193113,0
193114,0.558117
193115,20.3609
193116,322.187
193117,16.2861
193118,824.666
193119,854.756
193120,120.82
193121,706.907
193122,0
193123,24.8598
193124,0
193125,0
193126,0
193127,0
193128,0
193129,0
193130,0
193131,0
193132,0
193133,0
193134,0
193135,0
193136,0
193137,0
193138,0
193139,0
193140,0
193141,0
193142,0
193143,0
193144,137.944
193145,834.358
193146,0
193147,750.929
193148,376.316
193149,845.347
193150,575.97
193151,891.789
193152,888.705
193153,890.227
193154,885.154
193155,731.758
193156,894.022
193157,420.993
193158,894.293
193159,462.174
193160,887.565
193161,889.506
193162,878.351
193163,892.461
193164,868.928
193165,882.481
193166,3.39215
193167,805.686
193168,888.712
193169,763.731
193170,197.408
193171,0.340227
193172,885.831
193173,881.987
193174,882.504
193175,894.503
193176,885.605
193177,705.518
193178,900.279
193179,886.262
193180,301.129
193181,0
193182,55.4513
193183,368.712
193184,374.015
193185,230.78
193186,101.553
193187,358.183
193188,0
193189,18.5041
193190,891.005
193191,859.564
193192,205.116
193193,0
193194,866.048
193195,889.204
193196,853.747
193197,607.829
193198,252.804
193199,0
193200,312.98
193201,579.326
193202,0
193203,0
193204,0
193205,0
193206,0
193207,0
193208,313.871
193209,896.621
193210,0
193211,902.605
193212,233.078
193213,902.11
193214,900.364
193215,899.2
193216,851.373
193217,582.865
193218,0
193219,945.186
193220,905.031
193221,905.074
193222,899.066
193223,896.586
193224,906.355
193225,898.947
193226,901.152
193227,896.941
193228,902.713
193229,896.514
193230,899.262
193231,900.845
193232,904.317
193233,900.974
193234,900.713
193235,902.742
193236,903.052
193237,904.837
193238,897.869
193239,897.264
193240,913.458
193241,897.657
193242,363.941
193243,893.502
193244,772.541
193245,0
193246,0
193247,0
193248,0
193249,0
193250,144.075
193251,289.6
193252,227.002
193253,270.354
193254,0
193255,174.752
193256,684.476
193257,95.5155
193258,918.55
193259,913.031
193260,876.162
193261,904.452
193262,806.564
193263,909.841
193264,910.875
193265,912.527
193266,910.788
193267,912.089
193268,918.337
193269,910.059
193270,912.337
193271,911.509
193272,910.636
193273,914.123
193274,906.958
193275,916.035
193276,908.602
193277,912.953
193278,737.507
193279,929.292
193280,903.012
193281,905.329
193282,901.935
193283,908.198
193284,896.787
193285,910.38
193286,904.812
193287,906.868
193288,153.79
193289,0
193290,0
193291,12.1656
193292,38.5514
193293,899.949
193294,902.225
193295,897.252
193296,384.449
193297,220.815
193298,821.493
193299,134.928
193300,0
193301,162.168
193302,772.853
193303,851.407
193304,867.952
193305,563.812
193306,919.495
193307,908.786
193308,903.552
193309,903.705
193310,354.791
193311,539.062
193312,0
193313,904.013
193314,499.166
193315,456.263
193316,886.143
193317,656.31
193318,0
193319,0
193320,894.689
193321,0
193322,0
193323,0
193324,18.3503
193325,599.029
193326,596.881
193327,647.179
193328,0
193329,0
193330,124.432
193331,0
193332,0
193333,0
193334,0
193335,0
193336,0
193337,0
193338,0
193339,0
193340,102.136
193341,0
193342,392.476
193343,0
193344,0
193345,0
193346,0
193347,0
193348,0
193349,0
193350,0
193351,0
193352,0
193353,0
193354,0
193355,0
193356,0
193357,0
193358,0
193359,0
193360,0
193361,0
193362,0
193363,0
193364,5.38315
193365,70.2553
193366,36.665
193367,184.298
193368,77.4661
193369,811.273
193370,889.267
193371,18.0428
193372,0
193373,0
193374,360.483
193375,197.768
193376,230.785
193377,907.857
193378,885.47
193379,898.361
193380,101.211
193381,928.58
193382,891.308
193383,908.579
193384,898.905
193385,609.344
193386,352.118
193387,409.064
193388,589.201
193389,849.357
193390,911.124
193391,714.456
193392,915.069
193393,649.348
193394,705.583
193395,540.928
193396,899.932
193397,836.135
193398,892.445
193399,888.78
193400,293.464
193401,0
193402,0
193403,5.33045
193404,317.745
193405,706.268
193406,274.235
193407,329.058
193408,0
193409,641.23
193410,0
193411,242.937
193412,673.208
193413,214.04
193414,180.807
193415,0
193416,0
193417,0
193418,0
193419,0
193420,0
193421,0
193422,0
193423,0
193424,0
193425,59.4184
193426,0
193427,74.6222
193428,183.571
193429,395.445
193430,758.783
193431,513.524
193432,269.578
193433,0.485427
193434,0
193435,0
193436,0
193437,0
193438,0
193439,0
193440,22.3825
193441,0
193442,0
193443,0
193444,0
193445,0
193446,0
193447,0
193448,0
193449,0
193450,0
193451,0
193452,0
193453,0
193454,0
193455,0
193456,83.4041
193457,0
193458,0
193459,0
193460,0
193461,0
193462,0
193463,0
193464,0
193465,0
193466,200.51
193467,782.729
193468,740.786
193469,663.51
193470,72.1598
193471,547.922
193472,329.435
193473,671.522
193474,676.018
193475,681.096
193476,497.489
193477,488.161
193478,818.108
193479,843.108
193480,859.151
193481,820.038
193482,830.406
193483,814.141
193484,816.596
193485,808.49
193486,703.779
193487,807.566
193488,808.63
193489,808.85
193490,809.903
193491,810.078
193492,810.93
193493,808.344
193494,806.443
193495,803.04
193496,803.095
193497,800.346
193498,804.429
193499,796.911
193500,796.401
193501,794.797
193502,798.739
193503,794.912
193504,790.377
193505,790.973
193506,783.551
193507,778.973
193508,781.493
193509,780.802
193510,776.986
193511,136.298
193512,0
193513,678.219
193514,697.943
193515,650.046
193516,656.472
193517,657.953
193518,712.091
193519,663.521
193520,693.771
193521,729.719
193522,716.956
193523,764.698
193524,766.711
193525,769.404
193526,767.319
193527,764.192
193528,760.471
193529,763.869
193530,760.803
193531,760.252
193532,753.642
193533,747.813
193534,748.748
193535,744.08
193536,744.414
193537,744.79
193538,742.263
193539,742.487
193540,733.156
193541,730.608
193542,726.763
193543,723.94
193544,700.942
193545,721.69
193546,697.427
193547,696.854
193548,690.562
193549,661.813
193550,609.867
193551,536.429
193552,663.21
193553,553.568
193554,226.207
193555,346.104
193556,652.696
193557,640.16
193558,692.134
193559,688.933
193560,692.833
193561,697.551
193562,693.171
193563,598.843
193564,52.7971
193565,10.577
193566,233.535
193567,686.616
193568,686.573
193569,700.965
193570,243.211
193571,560.705
193572,123.892
193573,21.9506
193574,11.5863
193575,10.1676
193576,13.8381
193577,17.5495
193578,29.9308
193579,27.2767
193580,29.2659
193581,0
193582,21.3649
193583,77.2461
193584,66.5044
193585,228.031
193586,159.195
193587,378.893
193588,551.525
193589,577.714
193590,500.543
193591,444.523
193592,498.969
193593,68.5293
193594,18.4471
193595,429.724
193596,600.815
193597,599.477
193598,574.139
193599,589.254
193600,570.265
193601,387.173
193602,313.692
193603,22.8819
193604,36.6013
193605,0
193606,0
193607,0
193608,0
193609,7.91045
193610,0
193611,0
193612,0
193613,0
193614,0
193615,0
193616,0
193617,0
193618,0
193619,35.8324
193620,439.145
193621,132.125
193622,0
193623,0
193624,0
193625,0
193626,0
193627,0
193628,0
193629,0
193630,0
193631,229.325
193632,337.64
193633,310.604
193634,63.9512
193635,0
193636,0
193637,0
193638,0
193639,0
193640,0
193641,44.7483
193642,154.461
193643,221.51
193644,210.665
193645,194.353
193646,162.633
193647,159.016
193648,127.043
193649,30.6796
193650,0
193651,40.1713
193652,11.2357
193653,0
193654,0
193655,0
193656,0
193657,0
193658,0
193659,0
193660,0
193661,0
193662,0
193663,0
193664,0
193665,0
193666,0
193667,0
193668,0
193669,0
193670,0
193671,0
193672,0
193673,0
193674,0
193675,0
193676,0
193677,0
193678,0
193679,0
193680,0
193681,0
193682,0
193683,0
193684,0
193685,0
193686,0
193687,0
193688,0
193689,0
193690,0
193691,0
193692,0
193693,0
193694,0
193695,0
193696,0
193697,0
193698,0
193699,0
193700,0
193701,0
193702,0
193703,0
193704,0
193705,0
193706,0
193707,0
193708,0
193709,0
193710,0
193711,0
193712,0
193713,0
193714,0
193715,0
193716,0
193717,0
193718,0
193719,0
193720,0
193721,0
193722,0
193723,0
193724,0
193725,0
193726,0
193727,0
193728,0
193729,0
193730,0
193731,0
193732,0
193733,0
193734,0
193735,0
193736,0
193737,0
193738,0
193739,0
193740,0
193741,0
193742,0
193743,0
193744,0
193745,0
193746,0
193747,0
193748,0
193749,0
193750,0
193751,0
193752,0
193753,0
193754,0
193755,0
193756,0
193757,0
193758,0
193759,0
193760,0
193761,0
193762,0
193763,0
193764,0
193765,0
193766,0
193767,0
193768,0
193769,0
193770,0
193771,0
193772,0
193773,0
193774,0
193775,0
193776,0
193777,0
193778,0
193779,0
193780,0
193781,0
193782,0
193783,0
193784,0
193785,0
193786,0
193787,0
193788,0
193789,0
193790,0
193791,0
193792,0
193793,0
193794,0
193795,0
193796,0
193797,0
193798,0
193799,0
193800,0
193801,0
193802,0
193803,0
193804,0
193805,0
193806,0
193807,0
193808,0
193809,0
193810,0
193811,0
193812,15.5891
193813,46.2786
193814,52.4661
193815,147.449
193816,227.287
193817,354.159
193818,441.372
193819,453.004
193820,459.667
193821,461.592
193822,467.988
193823,473.541
193824,483.32
193825,485.903
193826,493.617
193827,502.493
193828,512.37
193829,515.265
193830,524.967
193831,531.4
193832,537.858
193833,543.744
193834,551.352
193835,553.169
193836,471.819
193837,553.285
193838,568.369
193839,576.362
193840,587.211
193841,594.78
193842,594.418
193843,599.379
193844,601.617
193845,601.486
193846,602.098
193847,600.846
193848,604.181
193849,604.594
193850,606.393
193851,608.255
193852,611.842
193853,621.071
193854,638.811
193855,663.118
193856,653.033
193857,635.284
193858,624.872
193859,626.188
193860,577.903
193861,638.987
193862,637.61
193863,638.459
193864,643.203
193865,646.624
193866,641.811
193867,640.879
193868,641.172
193869,637.595
193870,634.54
193871,643.752
193872,649.754
193873,658.645
193874,652.086
193875,660.818
193876,658.62
193877,652.39
193878,658.026
193879,666.911
193880,673.887
193881,265.874
193882,161.191
193883,680.217
193884,687.549
193885,687.356
193886,694.671
193887,689.605
193888,690.293
193889,694.751
193890,682.477
193891,698.652
193892,595.53
193893,693.963
193894,336.657
193895,699.295
193896,701.704
193897,709.82
193898,674.041
193899,592.933
193900,712.423
193901,479.523
193902,548.332
193903,612.583
193904,721.625
193905,90.4422
193906,75.2945
193907,83.9173
193908,188.301
193909,47.583
193910,118.061
193911,20.9778
193912,0
193913,0
193914,0
193915,0
193916,0
193917,0
193918,0
193919,315.877
193920,603.122
193921,731.201
193922,760.873
193923,763.384
193924,757.535
193925,763.013
193926,765.962
193927,758.417
193928,761.664
193929,768.668
193930,767.569
193931,769.481
193932,745.022
193933,775.908
193934,761.384
193935,778.929
193936,776.056
193937,773.295
193938,611.863
193939,404.17
193940,0
193941,0
193942,0
193943,0
193944,112.267
193945,702.588
193946,0
193947,0
193948,0
193949,0
193950,0
193951,0
193952,0
193953,0
193954,0
193955,0
193956,0
193957,0
193958,0
193959,0
193960,10.7762
193961,0
193962,0
193963,0
193964,0
193965,0
193966,0.280068
193967,136.051
193968,812.975
193969,0
193970,0
193971,0
193972,8.26537
193973,2.02156
193974,0
193975,0
193976,193.065
193977,4.78205
193978,216.336
193979,186.085
193980,772.461
193981,760.267
193982,408.477
193983,848.69
193984,817.728
193985,754.942
193986,810.693
193987,19.5785
193988,814.159
193989,1.72058
193990,425.316
193991,59.1152
193992,822.476
193993,823.748
193994,826.074
193995,827.928
193996,819.549
193997,238.712
193998,636.466
193999,856.54
194000,0
194001,340.213
194002,735.811
194003,821.162
194004,0
194005,289.23
194006,488.029
194007,873.779
194008,849.827
194009,845.71
194010,841.925
194011,844.669
194012,845.072
194013,852.717
194014,847.157
194015,840.803
194016,832.388
194017,236.045
194018,0
194019,843.283
194020,1.81383
194021,5.2599
194022,0
194023,869.673
194024,864.185
194025,846.279
194026,850.101
194027,0
194028,0
194029,846.385
194030,302.71
194031,860.499
